en.gb.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
en-gb.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
english.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
eng.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
en-maktoob.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
en.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
en-ud.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
en-us.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
eo-eo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
erp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es-es.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es-es.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es-es.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es-es.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es-la.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es-la.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es-la.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es-la.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
et-ee.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
eu-es.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
eu-es.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
eu-es.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
eu-es.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
eu-es.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
eunmask.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
event.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
events.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
exchange.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
extranet.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
facebbok.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
facebook.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
face.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fa-ir.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fax.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fb.alpha.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fb.beta.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fb-lt.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fb.m.alpha.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fb.m.beta.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fb.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
feedback.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
feeds.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ff.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ff-ng.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ffp2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fi-fi.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fi-fi.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fi-fi.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fi-fi.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fi-fi.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
file.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
files.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fi.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
find.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
firewall.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
f.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fo-fo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
formation-distance.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
forms.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
forum.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
forums.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
foto.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
frankk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fr-ca.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fr-ca.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fr-ca.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fr-ca.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fr-ca.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
freebasic.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
freebasics-fbcdn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
free.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fr-fr.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fr-fr.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fr-fr.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fr.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fr.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fs.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ftp1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ftp2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ftp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fw.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fy-nl.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gaia-voyance-distance.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ga-ie.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gallery.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
game.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
games.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gamma.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
garena.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gate.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gateway.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gb.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ge-chat.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gente.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
geo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
get.live.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
getlive.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ghostfacemask.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gis.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gitlab.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
git.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gl-es.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
globe-telegram.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gmail.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
g.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gn-py.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
go.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
google.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
graph.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
grc2go.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
groups.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gu-in.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gw.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
h2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
h3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
h4.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
h6.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
h7.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ha-ng.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
health.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
he-il.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
he-il.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
he-il.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
he-il.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
he-il.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
helgab.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
helpdesk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
help.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hermes.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hermiolviajes.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hh.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hi5.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hi-in.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hi-in.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hi-in.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hi-in.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hi-in.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hk.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hk.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
h.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
home.live.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
home.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
homepage1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
homepage2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
homepage3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
homepage.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hon.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
host2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hosting.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hostmaster.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
host.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hotmail.com.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hotmail.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hotmail.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hotmai.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hr-hr.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hr.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ht-ht.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ht.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
htp.www.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
http.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
httpsecurevirus.beta.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
httpyahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hu-hu.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hu-hu.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hu-hu.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hu-hu.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hu-hu.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hu.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hy-am.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
icq.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
id-id.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
id-id.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
id-id.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
id-id.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
id-id.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
id.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
idp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
id.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
iimahd.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
il.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
iloveim.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ilove.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
image.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
images1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
images2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
images3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
images4.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
images5.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
images6.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
images7.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
images8.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
images.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
imap4.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
imap.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
i.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
img1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
img2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
img3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
img.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
im.live.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
im.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
inbound.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
indosat.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
indosatooredoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
infeccionvaginal.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
infection-resources-co.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
infolab.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
info.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
informatik.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
infr.search.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
in.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
inspired.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
inst.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
internal.beta.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
intra.download.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
intra.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
intranet.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
in.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
inyour.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
iowww.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ipfixe.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
iphone.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ip.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ipv4.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ipv6.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
irc.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
is-is.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
it-it.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
it-it.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
it.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
it.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
jabber.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ja-en.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ja-jp.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ja-jp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ja-jp.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ja-jp.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ja-jp.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ja-ks.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
jhoos.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
jira.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
job.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
jobs.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
jp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
js.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
jumia.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
jupiter.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
jv-id.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
k2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
k3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
k4.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
k5.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
k8s.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ka-ge.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
kb.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
kfcoronacpa.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
kik.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
kk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
kmdistance.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
km-kh.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
kn-in.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ko-kr.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
kr.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
kr.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ku1720.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
kubernetes.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
kunstimuuseum.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ku-tr.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ky-kg.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lab.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
labs.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lacouronne.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
la.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
latam.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
latest.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
latino.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
latino.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
la-va.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
l.chrome.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ldap.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
l.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
legacy.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
l.es-la.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
l.fb.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lfhv9g8yjx72c5s3u0kiw1t4deopm6barqnz.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
l.g.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
l.http.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
liammaskell.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lib.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
library.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
line.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
link.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
links.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
linux.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
list.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lists.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
live.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
liveupdate.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
llc.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
llive.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
l.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
l.m.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lm.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lms.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
localhost.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
local.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
loghost.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
login.live.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
loginlive.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
login.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
login.windows.live.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
log.in.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
login.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
